03/16/2015;CUNDINAMARCA;35
03/16/2015;CUNDINAMARCA;20
03/16/2015;CUNDINAMARCA;45
03/16/2015;CUNDINAMARCA;32
03/16/2015;GUAJIRA;22
03/16/2015;GUAJIRA;34
03/16/2015;META;24
03/16/2015;META;12
03/16/2015;RISARALDA;36
03/16/2015;TOLIMA;45
03/16/2015;VALLE;27
03/16/2015;VALLE;20
03/16/2015;VALLE;38
03/16/2015;VALLE;16
03/17/2015;ANTIOQUIA;35
03/17/2015;ARAUCA;40
03/17/2015;CUNDINAMARCA;34
03/17/2015;VALLE;15
03/17/2015;VALLE;22
03/17/2015;VALLE;60
03/17/2015;VALLE;19
03/19/2015;ANTIOQUIA;24
03/19/2015;ANTIOQUIA;26
03/19/2015;ANTIOQUIA;22
03/19/2015;ANTIOQUIA;19
03/19/2015;ANTIOQUIA;34
03/19/2015;CUNDINAMARCA;17
03/19/2015;CUNDINAMARCA;28
03/19/2015;GUAVIARE;29
03/19/2015;MAGDALENA;33
03/19/2015;NORTE DE SANTANDER;27
03/19/2015;PUTUMAYO;18
03/19/2015;SUCRE;19
03/19/2015;SUCRE;38
03/19/2015;SUCRE;29
03/19/2015;VALLE;27
03/19/2015;VALLE;24
03/19/2015;VALLE;23
03/19/2015;VALLE;17
03/19/2015;VALLE;33
03/19/2015;VALLE;31
03/20/2015;ANTIOQUIA;23
03/20/2015;ANTIOQUIA;53
03/20/2015;CUNDINAMARCA;27
03/20/2015;HUILA;27
03/20/2015;META;32
03/20/2015;PUTUMAYO;35
03/20/2015;VALLE;40
03/20/2015;VALLE;23
03/20/2015;VALLE;56
03/20/2015;VALLE;20
03/20/2015;VALLE;28
03/22/2015;ANTIOQUIA;35
03/22/2015;ANTIOQUIA;24
03/22/2015;ANTIOQUIA;25
03/22/2015;CASANARE;60
03/22/2015;CESAR;34
03/22/2015;HUILA;14
03/22/2015;META;26
03/22/2015;META;31
03/22/2015;NORTE DE SANTANDER;21
03/22/2015;NORTE DE SANTANDER;56
03/22/2015;SANTANDER;36
03/22/2015;SANTANDER;43
03/22/2015;SUCRE;37
03/22/2015;VALLE;35
03/22/2015;VALLE;18
03/22/2015;VALLE;22
03/22/2015;VALLE;24
03/22/2015;VALLE;22
03/22/2015;VALLE;27
03/22/2015;VALLE;21
03/22/2015;VALLE;35
03/22/2015;VALLE;25
03/23/2015;ANTIOQUIA;42
03/23/2015;ANTIOQUIA;25
03/23/2015;ANTIOQUIA;29
03/23/2015;ARAUCA;36
03/23/2015;CAUCA;18
03/23/2015;CUNDINAMARCA;22
03/23/2015;GUAJIRA;44
03/23/2015;MAGDALENA;34
03/23/2015;MAGDALENA;28
03/23/2015;META;25
03/23/2015;PUTUMAYO;49
03/23/2015;RISARALDA;20
03/23/2015;SUCRE;45
03/23/2015;VALLE;19
03/23/2015;VALLE;73
03/23/2015;VALLE;18
03/23/2015;VALLE;25
03/23/2015;VALLE;24
03/23/2015;VALLE;29
03/23/2015;VALLE;38
03/24/2015;ANTIOQUIA;34
03/24/2015;ANTIOQUIA;35
03/24/2015;ANTIOQUIA;56
03/24/2015;VALLE;17
03/24/2015;VALLE;29
03/24/2015;VALLE;21
03/24/2015;VALLE;21
03/24/2015;VALLE;22
03/24/2015;VALLE;46
03/26/2015;ANTIOQUIA;51
03/26/2015;ANTIOQUIA;29
03/26/2015;ANTIOQUIA;51
03/26/2015;CAUCA;24
03/26/2015;CAUCA;33
03/26/2015;GUAJIRA;39
03/26/2015;META;70
03/26/2015;RISARALDA;18
03/26/2015;VALLE;53
03/26/2015;VALLE;18
03/26/2015;VALLE;20
03/26/2015;VALLE;20
03/26/2015;VALLE;27
03/26/2015;VALLE;26
03/26/2015;VALLE;40
03/27/2015;ANTIOQUIA;50
03/27/2015;ANTIOQUIA;32
03/27/2015;CESAR;30
03/27/2015;CUNDINAMARCA;45
03/27/2015;CUNDINAMARCA;22
03/27/2015;HUILA;16
03/27/2015;SANTANDER;24
03/27/2015;VALLE;23
03/27/2015;VALLE;22
03/27/2015;VALLE;45
03/27/2015;VALLE;48
03/27/2015;VALLE;21
03/27/2015;VALLE;17
03/27/2015;VALLE;31
03/29/2015;ANTIOQUIA;28
03/29/2015;ANTIOQUIA;43
03/29/2015;ANTIOQUIA;26
03/29/2015;ANTIOQUIA;28
03/29/2015;CASANARE;19
03/29/2015;CAUCA;27
03/29/2015;CAUCA;17
03/29/2015;CAUCA;57
03/29/2015;CESAR;22
03/29/2015;CESAR;46
03/29/2015;CUNDINAMARCA;46
03/29/2015;CUNDINAMARCA;41
03/29/2015;CUNDINAMARCA;30
03/29/2015;HUILA;31
03/29/2015;MAGDALENA;25
03/29/2015;MAGDALENA;27
03/29/2015;MAGDALENA;30
03/29/2015;META;53
03/29/2015;META;34
03/29/2015;RISARALDA;48
03/29/2015;VALLE;39
03/29/2015;VALLE;22
03/29/2015;VALLE;24
03/29/2015;VALLE;26
03/29/2015;VALLE;37
03/29/2015;VALLE;66
03/29/2015;VALLE;18
03/29/2015;VALLE;40
03/29/2015;VALLE;30
03/29/2015;VALLE;56
03/30/2015;ANTIOQUIA;25
03/30/2015;ANTIOQUIA;28
03/30/2015;ANTIOQUIA;36
03/30/2015;CAUCA;51
03/30/2015;MAGDALENA;20
03/30/2015;NORTE DE SANTANDER;38
03/30/2015;SUCRE;20
03/30/2015;VALLE;36
03/30/2015;VALLE;20
03/30/2015;VALLE;61
03/30/2015;VALLE;28
03/30/2015;VALLE;26
03/30/2015;VALLE;24
03/31/2015;ANTIOQUIA;45
03/31/2015;ANTIOQUIA;42
03/31/2015;ANTIOQUIA;60
03/31/2015;ARAUCA;55
03/31/2015;META;59
03/31/2015;NORTE DE SANTANDER;25
03/31/2015;PUTUMAYO;10
03/31/2015;SANTANDER;49
03/31/2015;VALLE;26
03/31/2015;VALLE;62
03/31/2015;VALLE;35
4/02/15;ANTIOQUIA;43
4/02/15;ANTIOQUIA;23
4/02/15;CAUCA;17
4/02/15;CESAR;20
4/02/15;CUNDINAMARCA;35
4/02/15;MAGDALENA;52
4/02/15;PUTUMAYO;64
4/02/15;RISARALDA;52
4/02/15;RISARALDA;32
4/02/15;VALLE;22
4/02/15;VALLE;29
4/02/15;VALLE;60
4/03/15;CUNDINAMARCA;25
4/03/15;RISARALDA;33
4/03/15;VALLE;37
4/03/15;VALLE;28
4/05/15;ANTIOQUIA;34
4/05/15;ANTIOQUIA;24
4/05/15;ANTIOQUIA;25
4/05/15;ANTIOQUIA;42
4/05/15;CAUCA;22
4/05/15;CESAR;21
4/05/15;CESAR;17
4/05/15;CUNDINAMARCA;40
4/05/15;CUNDINAMARCA;22
4/05/15;GUAJIRA;56
4/05/15;GUAJIRA;60
4/05/15;HUILA;50
4/05/15;MAGDALENA;21
4/05/15;META;20
4/05/15;META;34
4/05/15;PUTUMAYO;46
4/05/15;SANTANDER;17
4/05/15;SUCRE;27
4/05/15;TOLIMA;59
4/05/15;TOLIMA;26
4/05/15;TOLIMA;42
4/05/15;VALLE;30
4/05/15;VALLE;16
4/05/15;VALLE;21
4/05/15;VALLE;24
4/05/15;VALLE;33
4/05/15;VALLE;26
4/05/15;VALLE;23
4/05/15;VALLE;34
4/05/15;VALLE;22
4/05/15;VALLE;17
4/05/15;VALLE;22
4/05/15;VALLE;23
4/05/15;VALLE;47
4/05/15;VALLE;44
4/05/15;VICHADA;44
4/06/15;ANTIOQUIA;37
4/06/15;ANTIOQUIA;59
4/06/15;CUNDINAMARCA;45
4/06/15;CUNDINAMARCA;29
4/06/15;NORTE DE SANTANDER;32
4/06/15;RISARALDA;35
4/06/15;RISARALDA;16
4/06/15;VALLE;25
4/06/15;VALLE;15
4/06/15;VALLE;20
4/06/15;VALLE;17
4/07/15;ANTIOQUIA;33
4/07/15;ANTIOQUIA;22
4/07/15;ANTIOQUIA;38
4/07/15;CALDAS;22
4/07/15;CALDAS;50
4/07/15;CESAR;31
4/07/15;CUNDINAMARCA;32
4/07/15;CUNDINAMARCA;22
4/07/15;CUNDINAMARCA;22
4/07/15;META;24
4/07/15;RISARALDA;18
4/07/15;SANTANDER;35
4/07/15;TOLIMA;31
4/07/15;TOLIMA;39
4/07/15;VALLE;29
4/07/15;VALLE;29
4/07/15;VALLE;13
4/09/15;ANTIOQUIA;22
4/09/15;ANTIOQUIA;43
4/09/15;CAUCA;32
4/09/15;META;39
4/09/15;META;52
4/09/15;RISARALDA;44
4/09/15;SANTANDER;35
4/09/15;TOLIMA;81
4/09/15;VALLE;36
4/09/15;VALLE;34
4/09/15;VALLE;30
4/09/15;VALLE;22
4/09/15;VALLE;45
4/10/15;CAUCA;19
4/10/15;CUNDINAMARCA;24
4/10/15;CUNDINAMARCA;21
4/10/15;RISARALDA;30
4/10/15;SANTANDER;72
4/10/15;VALLE;24
4/10/15;VALLE;21
4/10/15;VALLE;25
4/12/15;ANTIOQUIA;19
4/12/15;ANTIOQUIA;32
4/12/15;ANTIOQUIA;28
4/12/15;ANTIOQUIA;28
4/12/15;ANTIOQUIA;39
4/12/15;CALDAS;21
4/12/15;CAUCA;17
4/12/15;CAUCA;23
4/12/15;CAUCA;56
4/12/15;CAUCA;18
4/12/15;CAUCA;19
4/12/15;CUNDINAMARCA;25
4/12/15;CUNDINAMARCA;20
4/12/15;HUILA;28
4/12/15;HUILA;25
4/12/15;HUILA;24
4/12/15;MAGDALENA;19
4/12/15;META;19
4/12/15;META;20
4/12/15;NORTE DE SANTANDER;21
4/12/15;NORTE DE SANTANDER;24
4/12/15;NORTE DE SANTANDER;23
4/12/15;RISARALDA;17
4/12/15;SANTANDER;68
4/12/15;TOLIMA;37
4/12/15;VALLE;28
4/12/15;VALLE;48
4/12/15;VALLE;24
4/12/15;VALLE;22
4/12/15;VALLE;20
4/12/15;VALLE;26
4/12/15;VALLE;54
04/13/2015;ANTIOQUIA;23
04/13/2015;ANTIOQUIA;45
04/13/2015;ANTIOQUIA;17
04/13/2015;ANTIOQUIA;26
04/13/2015;ANTIOQUIA;27
04/13/2015;CASANARE;39
04/13/2015;CAUCA;25
04/13/2015;MAGDALENA;38
04/13/2015;NORTE DE SANTANDER;26
04/13/2015;SANTANDER;24
04/13/2015;SANTANDER;25
04/13/2015;TOLIMA;34
04/13/2015;VALLE;36
04/13/2015;VALLE;19
04/13/2015;VALLE;28
04/13/2015;VALLE;32
04/13/2015;VALLE;33
04/13/2015;VALLE;21
04/14/2015;ANTIOQUIA;34
04/14/2015;CAUCA;20
04/14/2015;CAUCA;21
04/14/2015;CAUCA;23
04/14/2015;CAUCA;24
04/14/2015;CAUCA;26
04/14/2015;CAUCA;27
04/14/2015;CAUCA;27
04/14/2015;CAUCA;29
04/14/2015;CAUCA;36
04/14/2015;CUNDINAMARCA;31
04/14/2015;GUAJIRA;25
04/14/2015;SUCRE;21
04/14/2015;VALLE;31
04/14/2015;VALLE;30
04/14/2015;VALLE;56
04/14/2015;VALLE;29
04/14/2015;VALLE;29
04/16/2015;ANTIOQUIA;21
04/16/2015;ANTIOQUIA;27
04/16/2015;ANTIOQUIA;26
04/16/2015;ANTIOQUIA;48
04/16/2015;ANTIOQUIA;24
04/16/2015;ARAUCA;21
04/16/2015;CALDAS;65
04/16/2015;CUNDINAMARCA;26
04/16/2015;GUAJIRA;32
04/16/2015;GUAJIRA;36
04/16/2015;META;30
04/16/2015;SANTANDER;34
04/16/2015;VALLE;3
04/16/2015;VALLE;21
04/16/2015;VALLE;31
04/16/2015;VALLE;17
04/17/2015;ANTIOQUIA;29
04/17/2015;ANTIOQUIA;53
04/17/2015;ANTIOQUIA;49
04/17/2015;CALDAS;29
04/17/2015;MAGDALENA;30
04/17/2015;NORTE DE SANTANDER;17
04/17/2015;RISARALDA;35
04/17/2015;VALLE;20
04/17/2015;VALLE;25
04/17/2015;VALLE;39
04/17/2015;VALLE;24
04/17/2015;VALLE;49
04/19/2015;ANTIOQUIA;32
04/19/2015;ANTIOQUIA;48
04/19/2015;ANTIOQUIA;26
04/19/2015;CALDAS;52
04/19/2015;CALDAS;17
04/19/2015;CASANARE;21
04/19/2015;CAUCA;30
04/19/2015;CUNDINAMARCA;32
04/19/2015;CUNDINAMARCA;42
04/19/2015;MAGDALENA;59
04/19/2015;RISARALDA;22
04/19/2015;RISARALDA;41
04/19/2015;SANTANDER;18
04/19/2015;SANTANDER;35
04/19/2015;SANTANDER;15
04/19/2015;TOLIMA;44
04/19/2015;VALLE;56
04/19/2015;VALLE;46
04/19/2015;VALLE;19
04/19/2015;VALLE;23
04/19/2015;VALLE;33
04/19/2015;VALLE;18
04/19/2015;VALLE;19
04/19/2015;VALLE;14
04/19/2015;VALLE;36
04/19/2015;VALLE;38
04/19/2015;VALLE;17
04/20/2015;ANTIOQUIA;24
04/20/2015;ANTIOQUIA;28
04/20/2015;CAUCA;24
04/20/2015;CAUCA;28
04/20/2015;CAUCA;34
04/20/2015;CAUCA;25
04/20/2015;CUNDINAMARCA;26
04/20/2015;HUILA;35
04/20/2015;RISARALDA;74
04/20/2015;RISARALDA;26
04/20/2015;SANTANDER;44
04/20/2015;SANTANDER;45
04/20/2015;SANTANDER;43
04/20/2015;SANTANDER;17
04/20/2015;VALLE;47
04/20/2015;VALLE;35
04/20/2015;VALLE;25
04/20/2015;VALLE;28
04/20/2015;VALLE;52
04/20/2015;VALLE;20
04/21/2015;ANTIOQUIA;75
04/21/2015;ANTIOQUIA;39
04/21/2015;CAUCA;31
04/21/2015;CESAR;79
04/21/2015;MAGDALENA;27
04/21/2015;MAGDALENA;20
04/21/2015;META;26
04/21/2015;NORTE DE SANTANDER;35
04/21/2015;RISARALDA;30
04/21/2015;RISARALDA;18
04/21/2015;VALLE;43
04/21/2015;VALLE;29
04/21/2015;VALLE;34
04/21/2015;VALLE;39
04/21/2015;VALLE;39
04/21/2015;VALLE;38
04/21/2015;VALLE;31
04/23/2015;VALLE;27
04/23/2015;ANTIOQUIA;27
04/23/2015;ANTIOQUIA;20
04/23/2015;ANTIOQUIA;40
04/23/2015;CUNDINAMARCA;28
04/23/2015;CUNDINAMARCA;39
04/23/2015;RISARALDA;29
04/23/2015;VALLE;16
04/23/2015;VALLE;38
04/23/2015;VALLE;19
04/23/2015;VALLE;62
04/24/2015;ANTIOQUIA;52
04/24/2015;ANTIOQUIA;19
04/24/2015;ARAUCA;22
04/24/2015;CAUCA;19
04/24/2015;MAGDALENA;37
04/24/2015;META;22
04/24/2015;RISARALDA;63
04/24/2015;SANTANDER;26
04/24/2015;VALLE;21
04/24/2015;VALLE;29
04/24/2015;VALLE;39
04/26/2015;ANTIOQUIA;70
04/26/2015;ANTIOQUIA;35
04/26/2015;ANTIOQUIA;36
04/26/2015;ANTIOQUIA;28
04/26/2015;CAUCA;31
04/26/2015;CAUCA;20
04/26/2015;CAUCA;51
04/26/2015;CAUCA;32
04/26/2015;CESAR;55
04/26/2015;CESAR;50
04/26/2015;CESAR;49
04/26/2015;CUNDINAMARCA;25
04/26/2015;HUILA;29
04/26/2015;HUILA;30
04/26/2015;HUILA;34
04/26/2015;HUILA;48
04/26/2015;HUILA;22
04/26/2015;META;40
04/26/2015;RISARALDA;18
04/26/2015;TOLIMA;25
04/26/2015;TOLIMA;45
04/26/2015;TOLIMA;46
04/26/2015;VALLE;20
04/26/2015;VALLE;27
04/26/2015;VALLE;22
04/26/2015;VALLE;18
04/26/2015;VALLE;28
04/26/2015;VALLE;29
04/26/2015;VALLE;30
04/26/2015;VALLE;64
04/27/2015;ANTIOQUIA;39
04/27/2015;ANTIOQUIA;25
04/27/2015;ANTIOQUIA;30
04/27/2015;CAUCA;25
04/27/2015;CAUCA;37
04/27/2015;CUNDINAMARCA;52
04/27/2015;CUNDINAMARCA;82
04/27/2015;META;52
04/27/2015;META;35
04/27/2015;VALLE;16
04/27/2015;VALLE;23
04/27/2015;VALLE;28
04/28/2015;ANTIOQUIA;57
04/28/2015;ANTIOQUIA;15
04/28/2015;CALDAS;42
04/28/2015;CAUCA;31
04/28/2015;CAUCA;41
04/28/2015;CAUCA;51
04/28/2015;CESAR;32
04/28/2015;CESAR;25
04/28/2015;META;25
04/28/2015;RISARALDA;19
04/28/2015;SANTANDER;29
04/28/2015;SUCRE;30
04/28/2015;VALLE;17
04/28/2015;VALLE;23
04/30/2015;ANTIOQUIA;31
04/30/2015;ANTIOQUIA;33
04/30/2015;ANTIOQUIA;32
04/30/2015;CALDAS;27
04/30/2015;CAUCA;53
04/30/2015;CAUCA;22
04/30/2015;CUNDINAMARCA;17
04/30/2015;RISARALDA;34
04/30/2015;VALLE;28
04/30/2015;VALLE;23
5/01/15;ANTIOQUIA;26
5/01/15;ANTIOQUIA;30
5/01/15;CALDAS;21
5/01/15;META;22
5/01/15;TOLIMA;55
5/01/15;TOLIMA;59
5/01/15;VALLE;60
5/01/15;VALLE;33
5/01/15;VALLE;16
5/01/15;VALLE;33
5/01/15;VALLE;31
5/01/15;VALLE;23
5/01/15;VALLE;23
5/01/15;VALLE;33
5/01/15;VALLE;39
5/03/15;ANTIOQUIA;44
5/03/15;ANTIOQUIA;20
5/03/15;ANTIOQUIA;20
5/03/15;ANTIOQUIA;34
5/03/15;ANTIOQUIA;35
5/03/15;CAUCA;38
5/03/15;CAUCA;45
5/03/15;CAUCA;39
5/03/15;CAUCA;59
5/03/15;CESAR;23
5/03/15;GUAJIRA;27
5/03/15;HUILA;22
5/03/15;HUILA;37
5/03/15;META;24
5/03/15;META;35
5/03/15;PUTUMAYO;31
5/03/15;SANTANDER;28
5/03/15;SUCRE;28
5/03/15;SUCRE;27
5/03/15;TOLIMA;20
5/03/15;TOLIMA;59
5/03/15;TOLIMA;27
5/03/15;VALLE;52
5/03/15;VALLE;28
5/03/15;VALLE;17
5/03/15;VALLE;17
5/03/15;VALLE;18
5/03/15;VALLE;52
5/03/15;VALLE;23
5/03/15;VALLE;34
5/03/15;VALLE;18
5/04/15;ANTIOQUIA;24
5/04/15;ANTIOQUIA;41
5/04/15;CASANARE;54
5/04/15;CUNDINAMARCA;26
5/04/15;MAGDALENA;26
5/04/15;META;59
5/04/15;META;30
5/04/15;RISARALDA;22
5/04/15;SANTANDER;32
5/04/15;TOLIMA;35
5/04/15;VALLE;66
5/04/15;VALLE;23
5/04/15;VALLE;23
5/04/15;VALLE;32
5/04/15;VALLE;21
5/04/15;VALLE;41
5/05/15;AMAZONAS;29
5/05/15;ANTIOQUIA;29
5/05/15;ANTIOQUIA;24
5/05/15;ANTIOQUIA;18
5/05/15;ANTIOQUIA;24
5/05/15;ANTIOQUIA;43
5/05/15;CALDAS;51
5/05/15;CASANARE;69
5/05/15;CASANARE;71
5/05/15;CESAR;43
5/05/15;CUNDINAMARCA;24
5/05/15;GUAJIRA;57
5/05/15;META;24
5/05/15;SANTANDER;42
5/05/15;VALLE;38
5/05/15;VALLE;59
5/05/15;VALLE;19
5/05/15;VALLE;28
5/05/15;VALLE;19
5/05/15;VALLE;24
5/05/15;VALLE;24
5/05/15;VALLE;25
5/05/15;VALLE;17
5/07/15;ANTIOQUIA;24
5/07/15;CAUCA;45
5/07/15;RISARALDA;26
5/07/15;VALLE;23
5/07/15;VALLE;36
5/07/15;VALLE;28
5/07/15;VALLE;30
5/07/15;VALLE;51
5/08/15;ARAUCA;22
5/08/15;CASANARE;27
5/08/15;RISARALDA;24
5/08/15;RISARALDA;32
5/08/15;SANTANDER;39
5/08/15;TOLIMA;46
5/08/15;VALLE;52
5/08/15;VALLE;19
5/08/15;VALLE;33
5/08/15;VALLE;47
5/10/15;ANTIOQUIA;25
5/10/15;ANTIOQUIA;33
5/10/15;CALDAS;17
5/10/15;CALDAS;55
5/10/15;CAUCA;31
5/10/15;CAUCA;57
5/10/15;CESAR;20
5/10/15;CUNDINAMARCA;14
5/10/15;MAGDALENA;19
5/10/15;MAGDALENA;25
5/10/15;NORTE DE SANTANDER;22
5/10/15;RISARALDA;20
5/10/15;SANTANDER;30
5/10/15;SUCRE;26
5/10/15;TOLIMA;41
5/10/15;VALLE;66
5/10/15;VALLE;19
5/10/15;VALLE;29
5/10/15;VALLE;26
5/10/15;VALLE;20
5/10/15;VALLE;15
5/10/15;VALLE;22
5/10/15;VALLE;33
5/10/15;VALLE;32
5/11/15;ANTIOQUIA;25
5/11/15;ANTIOQUIA;52
5/11/15;ANTIOQUIA;21
5/11/15;ANTIOQUIA;56
5/11/15;ANTIOQUIA;41
5/11/15;ANTIOQUIA;40
5/11/15;CALDAS;30
5/11/15;CAUCA;42
5/11/15;CESAR;45
5/11/15;GUAJIRA;22
5/11/15;GUAJIRA;28
5/11/15;GUAJIRA;32
5/11/15;SUCRE;34
5/11/15;SUCRE;30
5/11/15;VALLE;16
5/11/15;VALLE;27
5/11/15;VALLE;18
5/11/15;VALLE;15
5/11/15;VALLE;21
5/12/15;ANTIOQUIA;33
5/12/15;ANTIOQUIA;41
5/12/15;ARAUCA;61
5/12/15;CESAR;33
5/12/15;CUNDINAMARCA;42
5/12/15;CUNDINAMARCA;18
5/12/15;SANTANDER;20
5/12/15;SANTANDER;25
5/12/15;VALLE;30
5/12/15;VALLE;35
5/12/15;VALLE;40
5/12/15;VALLE;24
5/12/15;VALLE;42
05/14/2015;ANTIOQUIA;40
05/14/2015;ANTIOQUIA;26
05/14/2015;ANTIOQUIA;8
05/14/2015;ANTIOQUIA;23
05/14/2015;ANTIOQUIA;28
05/14/2015;ANTIOQUIA;29
05/14/2015;ANTIOQUIA;43
05/14/2015;CAUCA;25
05/14/2015;SANTANDER;21
05/14/2015;SUCRE;34
05/14/2015;VALLE;23
05/14/2015;VALLE;23
05/14/2015;VALLE;18
05/14/2015;VALLE;50
05/14/2015;VALLE;16
05/14/2015;VALLE;34
05/14/2015;VALLE;44
05/14/2015;VALLE;17
05/15/2015;ANTIOQUIA;21
05/15/2015;ANTIOQUIA;22
05/15/2015;CESAR;51
05/15/2015;NORTE DE SANTANDER;45
05/15/2015;RISARALDA;28
05/15/2015;VALLE;20
05/15/2015;VALLE;41
05/15/2015;VALLE;42
05/17/2015;ANTIOQUIA;20
05/17/2015;ANTIOQUIA;24
05/17/2015;ANTIOQUIA;84
05/17/2015;ANTIOQUIA;22
05/17/2015;ANTIOQUIA;21
05/17/2015;CESAR;27
05/17/2015;CUNDINAMARCA;37
05/17/2015;GUAVIARE;38
05/17/2015;GUAVIARE;42
05/17/2015;HUILA;28
05/17/2015;MAGDALENA;35
05/17/2015;META;30
05/17/2015;PUTUMAYO;44
05/17/2015;TOLIMA;35
05/17/2015;VALLE;24
05/17/2015;VALLE;24
05/17/2015;VALLE;20
05/17/2015;VALLE;29
05/17/2015;VALLE;65
05/17/2015;VALLE;26
05/17/2015;VALLE;0
05/18/2015;ANTIOQUIA;26
05/18/2015;ANTIOQUIA;29
05/18/2015;ANTIOQUIA;21
05/18/2015;CAUCA;26
05/18/2015;CAUCA;25
05/18/2015;CUNDINAMARCA;46
05/18/2015;META;66
05/18/2015;RISARALDA;42
05/18/2015;VALLE;38
05/18/2015;VALLE;65
05/18/2015;VALLE;18
05/18/2015;VALLE;25
05/18/2015;VALLE;15
05/18/2015;VALLE;18
05/19/2015;ANTIOQUIA;25
05/19/2015;ARAUCA;20
05/19/2015;CUNDINAMARCA;43
05/19/2015;GUAJIRA;63
05/19/2015;RISARALDA;18
05/19/2015;SANTANDER;22
05/19/2015;SUCRE;52
05/19/2015;VALLE;24
05/19/2015;VALLE;29
05/19/2015;VALLE;23
05/19/2015;VALLE;23
05/19/2015;VALLE;17
05/21/2015;CAUCA;43
05/21/2015;CAUCA;60
05/21/2015;CAUCA;32
05/21/2015;CAUCA;17
05/21/2015;GUAJIRA;63
05/21/2015;MAGDALENA;34
05/21/2015;RISARALDA;20
05/21/2015;SUCRE;35
05/21/2015;TOLIMA;21
05/21/2015;VALLE;35
05/22/2015;ANTIOQUIA;40
05/22/2015;CAUCA;30
05/22/2015;GUAJIRA;30
05/22/2015;META;31
05/22/2015;NORTE DE SANTANDER;19
05/22/2015;RISARALDA;15
05/22/2015;SANTANDER;28
05/22/2015;SANTANDER;32
05/22/2015;TOLIMA;68
05/22/2015;VALLE;33
05/22/2015;VALLE;31
05/22/2015;VALLE;22
05/24/2015;ANTIOQUIA;24
05/24/2015;ANTIOQUIA;47
05/24/2015;ANTIOQUIA;27
05/24/2015;ARAUCA;27
05/24/2015;CAUCA;69
05/24/2015;CESAR;51
05/24/2015;GUAJIRA;28
05/24/2015;HUILA;42
05/24/2015;HUILA;15
05/24/2015;HUILA;28
05/24/2015;HUILA;28
05/24/2015;META;22
05/24/2015;META;27
05/24/2015;PUTUMAYO;51
05/24/2015;RISARALDA;24
05/24/2015;RISARALDA;34
05/24/2015;SANTANDER;49
05/24/2015;VALLE;30
05/24/2015;VALLE;23
05/24/2015;VALLE;37
05/24/2015;VALLE;43
05/24/2015;VALLE;46
05/24/2015;VALLE;22
05/24/2015;VALLE;71
05/24/2015;VALLE;25
05/24/2015;VALLE;34
05/25/2015;ANTIOQUIA;20
05/25/2015;ANTIOQUIA;22
05/25/2015;ANTIOQUIA;34
05/25/2015;ANTIOQUIA;24
05/25/2015;ANTIOQUIA;42
05/25/2015;CALDAS;17
05/25/2015;CASANARE;58
05/25/2015;CAUCA;29
05/25/2015;CAUCA;30
05/25/2015;CESAR;29
05/25/2015;MAGDALENA;36
05/25/2015;META;22
05/25/2015;META;28
05/25/2015;TOLIMA;31
05/25/2015;TOLIMA;29
05/25/2015;VALLE;65
05/25/2015;VALLE;21
05/25/2015;VALLE;24
05/25/2015;VALLE;51
05/25/2015;VALLE;26
05/25/2015;VALLE;31
05/26/2015;ANTIOQUIA;15
05/26/2015;ANTIOQUIA;44
05/26/2015;CAUCA;31
05/26/2015;CAUCA;20
05/26/2015;CESAR;44
05/26/2015;CUNDINAMARCA;30
05/26/2015;VALLE;40
05/26/2015;VALLE;47
05/26/2015;VALLE;21
05/26/2015;VALLE;22
05/26/2015;VALLE;62
05/26/2015;VALLE;28
05/26/2015;VALLE;16
05/28/2015;ANTIOQUIA;74
05/28/2015;ANTIOQUIA;18
05/28/2015;ARAUCA;20
05/28/2015;ARAUCA;25
05/28/2015;ARAUCA;30
05/28/2015;ARAUCA;25
05/28/2015;CESAR;20
05/28/2015;GUAJIRA;23
05/28/2015;HUILA;4
05/28/2015;RISARALDA;29
05/28/2015;VALLE;60
05/28/2015;VALLE;28
05/28/2015;VALLE;18
05/28/2015;VALLE;15
05/29/2015;ANTIOQUIA;22
05/29/2015;ANTIOQUIA;20
05/29/2015;ANTIOQUIA;38
05/29/2015;ANTIOQUIA;33
05/29/2015;ANTIOQUIA;36
05/29/2015;CASANARE;21
05/29/2015;CUNDINAMARCA;29
05/29/2015;CUNDINAMARCA;30
05/29/2015;GUAJIRA;31
05/29/2015;GUAJIRA;43
05/29/2015;HUILA;27
05/29/2015;MAGDALENA;31
05/29/2015;META;65
05/29/2015;META;44
05/29/2015;RISARALDA;41
05/29/2015;RISARALDA;47
05/29/2015;SANTANDER;49
05/29/2015;SUCRE;49
05/29/2015;TOLIMA;24
05/29/2015;VALLE;27
05/29/2015;VALLE;23
05/29/2015;VALLE;41
05/31/2015;ANTIOQUIA;38
05/31/2015;ANTIOQUIA;37
05/31/2015;ANTIOQUIA;35
05/31/2015;ANTIOQUIA;22
05/31/2015;CALDAS;21
05/31/2015;CALDAS;18
05/31/2015;CAUCA;38
05/31/2015;CAUCA;25
05/31/2015;CAUCA;21
05/31/2015;CESAR;30
05/31/2015;CESAR;37
05/31/2015;HUILA;45
05/31/2015;MAGDALENA;16
05/31/2015;PUTUMAYO;48
05/31/2015;RISARALDA;64
05/31/2015;RISARALDA;28
05/31/2015;SANTANDER;37
05/31/2015;SANTANDER;29
05/31/2015;SUCRE;24
05/31/2015;VALLE;42
05/31/2015;VALLE;19
